Price,Open,Adjusted Close,High,Low,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2022-02-10 00:00:00+00:00,139.70350646972656,138.277587890625,141.4844970703125,137.95700073242188,39330000
2022-02-11 00:00:00+00:00,138.60000610351562,133.95082092285156,139.156494140625,133.39999389648438,39958000
2022-02-14 00:00:00+00:00,133.25650024414062,135.19125366210938,136.3000030517578,133.25650024414062,34302000
2022-02-15 00:00:00+00:00,137.57049560546875,136.2710723876953,138.10850524902344,135.82150268554688,26680000
2022-02-16 00:00:00+00:00,136.64649963378906,137.39779663085938,138.08599853515625,134.9239959716797,25022000
2022-02-17 00:00:00+00:00,136.2429962158203,132.2116241455078,137.11349487304688,132.47850036621094,38950000
2022-02-18 00:00:00+00:00,133.4669952392578,130.08090209960938,134.07000732421875,130.19650268554688,45620000
2022-02-22 00:00:00+00:00,129.83799743652344,129.49285888671875,132.1804962158203,128.22349548339844,44990000
2022-02-23 00:00:00+00:00,131.64849853515625,127.2728500366211,132.05099487304688,127.52749633789062,32786000
2022-02-24 00:00:00+00:00,124.95349884033203,132.3632354736328,133.0,124.95349884033203,54456000
2022-02-25 00:00:00+00:00,133.552001953125,134.1273956298828,135.27149963378906,131.75149536132812,36406000
2022-02-28 00:00:00+00:00,133.0500030517578,134.72341918945312,135.75149536132812,132.59249877929688,38864000
2022-03-01 00:00:00+00:00,134.8784942626953,133.7303466796875,136.2554931640625,133.218505859375,26496000
2022-03-02 00:00:00+00:00,134.6280059814453,134.23910522460938,135.2624969482422,133.07150268554688,23520000
2022-03-03 00:00:00+00:00,136.00999450683594,133.5687713623047,136.4394989013672,133.02549743652344,24604000
2022-03-04 00:00:00+00:00,132.92750549316406,131.58067321777344,133.85150146484375,130.33749389648438,30430000
2022-03-07 00:00:00+00:00,131.48800659179688,126.06634521484375,131.73500061035156,126.29499816894531,45112000
2022-03-08 00:00:00+00:00,126.25,126.7905502319336,131.25,125.67449951171875,40428000
2022-03-09 00:00:00+00:00,131.25,133.0904541015625,133.73550415039062,129.90049743652344,37026000
2022-03-10 00:00:00+00:00,131.26600646972656,132.10240173339844,133.27200317382812,130.91250610351562,27102000
2022-03-11 00:00:00+00:00,133.48849487304688,129.54971313476562,133.79550170898438,129.63150024414062,31526000
2022-03-14 00:00:00+00:00,130.25,125.639892578125,130.40899658203125,125.2750015258789,38812000
2022-03-15 00:00:00+00:00,126.97599792480469,128.8788604736328,129.85450744628906,125.72049713134766,30920000
2022-03-16 00:00:00+00:00,130.73300170898438,132.9512939453125,133.33299255371094,128.7344970703125,35576000
2022-03-17 00:00:00+00:00,133.1490020751953,133.50840759277344,134.08050537109375,132.18499755859375,28264000
2022-03-18 00:00:00+00:00,133.42449951171875,135.78927612304688,136.24400329589844,132.2584991455078,44566000
2022-03-21 00:00:00+00:00,136.1634979248047,135.76531982421875,137.0500030517578,134.09249877929688,26832000
2022-03-22 00:00:00+00:00,136.10150146484375,139.52252197265625,141.0500030517578,136.10150146484375,35496000
2022-03-23 00:00:00+00:00,138.70249938964844,137.93394470214844,139.5885009765625,137.8350067138672,25154000
2022-03-24 00:00:00+00:00,139.1999969482422,141.22232055664062,141.61900329589844,137.75050354003906,26396000
2022-03-25 00:00:00+00:00,141.91600036621094,141.32305908203125,142.03500366210938,139.7375030517578,24126000
2022-03-28 00:00:00+00:00,140.90049743652344,141.10610961914062,142.00250244140625,139.81149291992188,35050000
2022-03-29 00:00:00+00:00,142.6475067138672,142.15350341796875,143.7935028076172,142.0384979248047,34318000
2022-03-30 00:00:00+00:00,142.4600067138672,141.58790588378906,142.7205047607422,141.60000610351562,19884000
2022-03-31 00:00:00+00:00,142.05299377441406,138.7239990234375,142.10800170898438,139.02450561523438,37524000
2022-04-01 00:00:00+00:00,139.5,139.8043212890625,140.4709930419922,138.3074951171875,25942000
2022-04-04 00:00:00+00:00,140.35850524902344,142.61834716796875,143.71200561523438,140.3105010986328,25942000
2022-04-05 00:00:00+00:00,142.86900329589844,140.24374389648438,142.99049377441406,140.38250732421875,21418000
2022-04-06 00:00:00+00:00,138.75,136.21072387695312,139.36050415039062,135.51699829101562,32468000
2022-04-07 00:00:00+00:00,136.00999450683594,135.55284118652344,137.1645050048828,134.2274932861328,26234000
2022-04-08 00:00:00+00:00,135.58349609375,132.95828247070312,135.6699981689453,132.9654998779297,25142000
2022-04-11 00:00:00+00:00,131.82350158691406,128.5052947998047,132.09249877929688,128.6685028076172,36884000
2022-04-12 00:00:00+00:00,131.60000610351562,127.39904022216797,131.60000610351562,126.78900146484375,32710000
2022-04-13 00:00:00+00:00,128.0,129.57315063476562,130.33399963378906,127.74099731445312,27928000
2022-04-14 00:00:00+00:00,130.47950744628906,126.41697692871094,130.47950744628906,126.60099792480469,31598000
2022-04-18 00:00:00+00:00,127.0,127.36112976074219,128.21249389648438,126.18199920654297,20808000
2022-04-19 00:00:00+00:00,127.69149780273438,129.68788146972656,130.33299255371094,126.99949645996094,26490000
2022-04-20 00:00:00+00:00,130.89199829101562,127.72372436523438,131.3990020751953,127.5,31696000
2022-04-21 00:00:00+00:00,129.25,124.50619506835938,130.09849548339844,124.52649688720703,36446000
2022-04-22 00:00:00+00:00,125.0,119.33999633789062,125.4020004272461,118.92500305175781,56884000
2022-04-25 00:00:00+00:00,119.10099792480469,122.77000427246094,123.27749633789062,118.51100158691406,46128000
2022-04-26 00:00:00+00:00,122.29450225830078,118.35693359375,122.51000213623047,118.51100158691406,73054000
2022-04-27 00:00:00+00:00,114.46949768066406,114.01219177246094,117.24199676513672,112.73650360107422,91820000
2022-04-28 00:00:00+00:00,116.41500091552734,118.22974395751953,119.64949798583984,114.11499786376953,48884000
2022-04-29 00:00:00+00:00,116.7344970703125,113.82764434814453,117.91999816894531,113.81449890136719,42676000
2022-05-02 00:00:00+00:00,113.40499877929688,116.29503631591797,116.74549865722656,112.5999984741211,35534000
2022-05-03 00:00:00+00:00,116.43049621582031,117.04418182373047,118.44200134277344,116.03450012207031,24968000
2022-05-04 00:00:00+00:00,117.03150177001953,121.95901489257812,122.85449981689453,115.11599731445312,49916000
2022-05-05 00:00:00+00:00,120.2040023803711,116.21772766113281,121.03900146484375,115.00550079345703,45840000
2022-05-06 00:00:00+00:00,115.18450164794922,115.4605941772461,117.57150268554688,114.0155029296875,39710000
2022-05-09 00:00:00+00:00,113.25,112.23309326171875,115.0770034790039,112.00050354003906,40802000
2022-05-10 00:00:00+00:00,115.50749969482422,114.11243438720703,116.25,112.90049743652344,39900000
2022-05-11 00:00:00+00:00,113.23650360107422,113.3218994140625,116.364501953125,113.23650360107422,37534000
2022-05-12 00:00:00+00:00,111.37750244140625,112.56527709960938,114.29499816894531,109.82450103759766,53836000
2022-05-13 00:00:00+00:00,114.53299713134766,115.76385498046875,117.875,113.6050033569336,35038000
2022-05-16 00:00:00+00:00,114.95549774169922,114.16231536865234,116.16999816894531,113.8895034790039,25990000
2022-05-17 00:00:00+00:00,116.84049987792969,116.185302734375,116.9000015258789,114.87000274658203,23054000
2022-05-18 00:00:00+00:00,115.0,111.62310791015625,115.4000015258789,111.55549621582031,35126000
2022-05-19 00:00:00+00:00,111.43150329589844,110.1113510131836,113.01000213623047,110.0,34144000
2022-05-20 00:00:00+00:00,111.95099639892578,108.63898468017578,112.18350219726562,105.79650115966797,48962000
2022-05-23 00:00:00+00:00,109.5875015258789,111.21261596679688,112.14749908447266,108.74099731445312,37184000
2022-05-24 00:00:00+00:00,105.77200317382812,105.708251953125,106.45850372314453,101.8844985961914,76780000
2022-05-25 00:00:00+00:00,104.9854965209961,105.54365539550781,106.5,103.85649871826172,40258000
2022-05-26 00:00:00+00:00,105.677001953125,107.52625274658203,108.64949798583984,105.2249984741211,37948000
2022-05-27 00:00:00+00:00,109.48300170898438,112.03907012939453,112.31800079345703,109.13849639892578,37914000
2022-05-31 00:00:00+00:00,112.74649810791016,113.48100280761719,115.73500061035156,112.07849884033203,50012000
2022-06-01 00:00:00+00:00,114.8550033569336,113.61067962646484,117.10150146484375,113.25,36606000
2022-06-02 00:00:00+00:00,114.0,117.33197021484375,117.89949798583984,112.94650268554688,37992000
2022-06-03 00:00:00+00:00,116.0625,114.2580795288086,116.32150268554688,113.51850128173828,26136000
2022-06-06 00:00:00+00:00,116.70449829101562,116.53195190429688,119.34700012207031,116.16400146484375,33542000
2022-06-07 00:00:00+00:00,115.48049926757812,116.86013793945312,117.69100189208984,115.052001953125,31590000
2022-06-08 00:00:00+00:00,116.7614974975586,116.90452575683594,118.57050323486328,116.5999984741211,26108000
2022-06-09 00:00:00+00:00,116.32749938964844,114.5518569946289,118.29900360107422,114.7760009765625,25798000
2022-06-10 00:00:00+00:00,112.44499969482422,110.88692474365234,113.27899932861328,110.36599731445312,41452000
2022-06-13 00:00:00+00:00,106.7864990234375,106.12970733642578,108.79149627685547,106.11900329589844,47252000
2022-06-14 00:00:00+00:00,106.53500366210938,106.451904296875,107.92449951171875,105.80000305175781,33706000
2022-06-15 00:00:00+00:00,108.54499816894531,109.49337768554688,111.42350006103516,107.66950225830078,39698000
2022-06-16 00:00:00+00:00,107.22100067138672,105.77159118652344,108.64849853515625,105.13800048828125,51684000
2022-06-17 00:00:00+00:00,106.03350067138672,106.87885284423828,108.69950103759766,105.0459976196289,51376000
2022-06-21 00:00:00+00:00,108.92949676513672,111.26847839355469,112.489501953125,108.5999984741211,47416000
2022-06-22 00:00:00+00:00,110.55650329589844,111.21212005615234,113.34649658203125,110.38249969482422,30774000
2022-06-23 00:00:00+00:00,112.23149871826172,111.96475219726562,112.74250030517578,110.50050354003906,28362000
2022-06-24 00:00:00+00:00,112.99500274658203,117.68359375,118.0790023803711,112.95249938964844,41164000
2022-06-27 00:00:00+00:00,118.27300262451172,115.5473861694336,118.57949829101562,115.17949676513672,36420000
2022-06-28 00:00:00+00:00,115.80249786376953,111.7308349609375,117.30950164794922,111.8479995727539,35792000
2022-06-29 00:00:00+00:00,111.552001953125,111.42559051513672,113.1604995727539,110.87249755859375,24716000
2022-06-30 00:00:00+00:00,110.0,108.69385528564453,110.88800048828125,106.75,43170000
2022-07-01 00:00:00+00:00,107.93299865722656,108.46891784667969,109.25,106.73049926757812,35476000
2022-07-05 00:00:00+00:00,107.10050201416016,112.98323822021484,113.37699890136719,105.73149871826172,39342000
2022-07-06 00:00:00+00:00,113.302001953125,114.28899383544922,115.5895004272461,111.47599792480469,37432000
2022-07-07 00:00:00+00:00,115.08000183105469,118.4896011352539,119.18949890136719,114.83350372314453,40936000
2022-07-08 00:00:00+00:00,117.25,119.0586929321289,119.68499755859375,116.90149688720703,38238000
2022-07-11 00:00:00+00:00,117.99800109863281,115.39077758789062,117.99800109863281,115.33049774169922,31196000
2022-07-12 00:00:00+00:00,116.21499633789062,113.73886108398438,116.9739990234375,113.69000244140625,29960000
2022-07-13 00:00:00+00:00,111.70099639892578,111.07844543457031,114.19599914550781,111.20149993896484,43722000
2022-07-14 00:00:00+00:00,110.21050262451172,110.09488677978516,111.09300231933594,108.37300109863281,37004000
2022-07-15 00:00:00+00:00,112.00050354003906,111.50140380859375,113.1405029296875,110.9000015258789,46770000
2022-07-18 00:00:00+00:00,112.63999938964844,108.76068878173828,113.68000030517578,108.37000274658203,43164600
2022-07-19 00:00:00+00:00,110.8499984741211,113.52888488769531,114.0199966430664,109.55999755859375,36530900
2022-07-20 00:00:00+00:00,113.16999816894531,113.61865997314453,115.4000015258789,112.4800033569336,35600400
2022-07-21 00:00:00+00:00,114.27999877929688,114.05757141113281,114.55000305175781,111.11000061035156,32676200
2022-07-22 00:00:00+00:00,111.0,107.63348388671875,112.33999633789062,106.5,48901200
2022-07-25 00:00:00+00:00,108.41000366210938,107.24444580078125,109.87000274658203,106.30000305175781,34690900
2022-07-26 00:00:00+00:00,106.5999984741211,104.7605972290039,107.19999694824219,104.06999969482422,47991000
2022-07-27 00:00:00+00:00,109.26000213623047,112.78073120117188,113.91000366210938,108.01000213623047,59858500
2022-07-28 00:00:00+00:00,112.37000274658203,113.93787384033203,114.33999633789062,111.45999908447266,32816600
2022-07-29 00:00:00+00:00,113.08000183105469,116.03268432617188,116.70999908447266,113.05999755859375,37223400
2022-08-01 00:00:00+00:00,115.30000305175781,114.57628631591797,116.72000122070312,114.33999633789062,26034300
2022-08-02 00:00:00+00:00,114.0,114.84561920166016,116.3499984741211,113.72000122070312,20236000
2022-08-03 00:00:00+00:00,115.70999908447266,117.78833770751953,118.62000274658203,115.4800033569336,28499000
2022-08-04 00:00:00+00:00,117.4800033569336,117.8980712890625,118.77999877929688,116.88999938964844,21602900
2022-08-05 00:00:00+00:00,116.2300033569336,117.17984771728516,118.11000061035156,116.0,19159500
2022-08-08 00:00:00+00:00,118.38999938964844,117.01026916503906,120.1500015258789,116.87999725341797,19138300
2022-08-09 00:00:00+00:00,117.13999938964844,116.3419189453125,117.31999969482422,115.70999908447266,19086500
2022-08-10 00:00:00+00:00,118.77999877929688,119.40433502197266,120.91999816894531,118.41000366210938,30930400
2022-08-11 00:00:00+00:00,121.27999877929688,118.54645538330078,121.48999786376953,118.55999755859375,24293700
2022-08-12 00:00:00+00:00,120.26000213623047,121.37944793701172,121.68000030517578,119.45999908447266,19096300
2022-08-15 00:00:00+00:00,121.12999725341797,121.77845764160156,122.30000305175781,120.61000061035156,19494800
2022-08-16 00:00:00+00:00,121.5199966430664,121.3993911743164,122.43000030517578,120.63999938964844,19041200
2022-08-17 00:00:00+00:00,120.12000274658203,119.25470733642578,121.29000091552734,119.37999725341797,22847000
2022-08-18 00:00:00+00:00,119.43000030517578,119.8731689453125,120.81999969482422,118.72000122070312,17987700
2022-08-19 00:00:00+00:00,119.05999755859375,116.92048645019531,119.1500015258789,116.76000213623047,21809500
2022-08-22 00:00:00+00:00,115.19999694824219,113.95781707763672,115.62999725341797,113.8499984741211,21456600
2022-08-23 00:00:00+00:00,113.4800033569336,113.5787582397461,115.01000213623047,113.43000030517578,15870400
2022-08-24 00:00:00+00:00,113.5,113.40918731689453,114.77999877929688,112.87000274658203,17734600
2022-08-25 00:00:00+00:00,114.23999786376953,116.36186981201172,116.72000122070312,114.11000061035156,16956800
2022-08-26 00:00:00+00:00,114.72000122070312,110.06745147705078,115.12000274658203,110.19000244140625,37245700
2022-08-29 00:00:00+00:00,109.98999786376953,109.14972686767578,110.94999694824219,108.80000305175781,21191200
2022-08-30 00:00:00+00:00,110.16999816894531,108.6709213256836,110.5,107.80000305175781,27513300
2022-08-31 00:00:00+00:00,110.6500015258789,107.95269775390625,110.8499984741211,108.12999725341797,28627000
2022-09-01 00:00:00+00:00,108.27999877929688,109.46894073486328,110.44999694824219,107.36000061035156,28360900
2022-09-02 00:00:00+00:00,110.58999633789062,107.58360290527344,110.73999786376953,107.26000213623047,24160700
2022-09-06 00:00:00+00:00,107.30000305175781,106.54617309570312,108.02999877929688,105.77999877929688,25068300
2022-09-07 00:00:00+00:00,107.05999755859375,109.17964935302734,109.9800033569336,106.9000015258789,23167000
2022-09-08 00:00:00+00:00,108.04000091552734,108.11229705810547,109.5999984741211,107.16000366210938,24238300
2022-09-09 00:00:00+00:00,109.06999969482422,110.37669372558594,110.98999786376953,109.0199966430664,23197700
2022-09-12 00:00:00+00:00,110.98999786376953,110.58616638183594,111.62000274658203,109.93000030517578,22966800
2022-09-13 00:00:00+00:00,107.80000305175781,104.06232452392578,108.30000305175781,104.08999633789062,38172900
2022-09-14 00:00:00+00:00,104.56999969482422,104.74064636230469,105.27999877929688,103.66000366210938,26395100
2022-09-15 00:00:00+00:00,104.02999877929688,102.65580749511719,105.2699966430664,102.3499984741211,34188300
2022-09-16 00:00:00+00:00,102.06999969482422,102.54608154296875,103.12999725341797,100.94000244140625,42797200
2022-09-19 00:00:00+00:00,101.75,102.8154067993164,103.33000183105469,101.55000305175781,23036800
2022-09-20 00:00:00+00:00,102.08000183105469,100.89017486572266,102.37000274658203,100.5199966430664,26517100
2022-09-21 00:00:00+00:00,101.66999816894531,99.03477478027344,102.87999725341797,99.2699966430664,31487300
2022-09-22 00:00:00+00:00,98.81999969482422,99.89264678955078,101.23999786376953,98.79000091552734,34298600
2022-09-23 00:00:00+00:00,99.62999725341797,98.49610137939453,99.66000366210938,97.47000122070312,31625400
2022-09-26 00:00:00+00:00,98.0999984741211,97.9275131225586,99.87999725341797,97.80000305175781,27072700
2022-09-27 00:00:00+00:00,99.43000030517578,97.25917053222656,100.0,96.87000274658203,30072800
2022-09-28 00:00:00+00:00,97.6500015258789,99.8028793334961,100.69999694824219,97.11000061035156,32466300
2022-09-29 00:00:00+00:00,98.63999938964844,97.17936706542969,98.63999938964844,95.95999908447266,31047200
2022-09-30 00:00:00+00:00,97.05000305175781,95.41374206542969,98.9000015258789,95.55999755859375,32941500
2022-10-03 00:00:00+00:00,96.76000213623047,98.39635467529297,99.29000091552734,96.5199966430664,27982000
2022-10-04 00:00:00+00:00,100.44000244140625,101.38894653320312,101.83999633789062,100.37999725341797,28850800
2022-10-05 00:00:00+00:00,99.83000183105469,101.1794662475586,101.93000030517578,98.80000305175781,22176900
2022-10-06 00:00:00+00:00,100.68000030517578,101.16948699951172,102.93000030517578,100.58999633789062,22324000
2022-10-07 00:00:00+00:00,99.8499984741211,98.4362564086914,100.52999877929688,98.30000305175781,27502800
2022-10-10 00:00:00+00:00,99.0,97.61827850341797,99.0999984741211,97.01000213623047,18225100
2022-10-11 00:00:00+00:00,97.43000030517578,96.93995666503906,99.25,96.30999755859375,26507100
2022-10-12 00:00:00+00:00,97.30000305175781,97.31901550292969,98.75,96.73999786376953,21876400
2022-10-13 00:00:00+00:00,95.1500015258789,98.81531524658203,99.77999877929688,94.37999725341797,34574500
2022-10-14 00:00:00+00:00,99.98999786376953,96.32148742675781,100.69000244140625,96.37000274658203,25410700
2022-10-17 00:00:00+00:00,98.86000061035156,99.72307586669922,100.93000030517578,98.83000183105469,28419200
2022-10-18 00:00:00+00:00,103.12999725341797,100.5210952758789,103.47000122070312,99.97000122070312,24060700
2022-10-19 00:00:00+00:00,100.01000213623047,99.3839111328125,101.0199966430664,98.91999816894531,23811100
2022-10-20 00:00:00+00:00,100.0,99.72307586669922,102.31999969482422,99.38999938964844,25323200
2022-10-21 00:00:00+00:00,97.8499984741211,100.88020324707031,101.30999755859375,97.72000122070312,32458700
2022-10-24 00:00:00+00:00,101.80000305175781,102.26676940917969,102.75,99.9800033569336,27176400
2022-10-25 00:00:00+00:00,102.9000015258789,104.22193145751953,104.81999969482422,102.72000122070312,40611400
2022-10-26 00:00:00+00:00,96.43000030517578,94.69551849365234,98.30999755859375,94.69000244140625,88114100
2022-10-27 00:00:00+00:00,94.5199966430664,91.99221801757812,95.43000030517578,91.80000305175781,60710900
2022-10-28 00:00:00+00:00,92.2699966430664,96.05216217041016,96.55000305175781,92.12999725341797,43697300
2022-10-31 00:00:00+00:00,95.41999816894531,94.27655792236328,96.02999877929688,93.9800033569336,31675000
2022-11-01 00:00:00+00:00,95.44999694824219,90.24653625488281,96.02999877929688,90.37000274658203,47161400
2022-11-02 00:00:00+00:00,90.94000244140625,86.75518035888672,91.18000030517578,86.87999725341797,57038300
2022-11-03 00:00:00+00:00,86.31999969482422,83.22393035888672,86.5199966430664,83.33999633789062,61288000
2022-11-04 00:00:00+00:00,85.4000015258789,86.36614227294922,86.63999938964844,83.70999908447266,51124900
2022-11-07 00:00:00+00:00,87.27999877929688,88.27142333984375,88.9000015258789,86.8499984741211,34078900
2022-11-08 00:00:00+00:00,88.9000015258789,88.68041229248047,90.31999969482422,87.58999633789062,30429000
2022-11-09 00:00:00+00:00,88.44999694824219,87.10431671142578,89.44000244140625,87.27999877929688,31769100
2022-11-10 00:00:00+00:00,92.25,93.70796203613281,94.38999938964844,91.61000061035156,51620100
2022-11-11 00:00:00+00:00,94.69000244140625,96.17186737060547,96.93000030517578,93.91999816894531,33090500
2022-11-14 00:00:00+00:00,95.08999633789062,95.46360778808594,96.79000091552734,94.51000213623047,30179500
2022-11-15 00:00:00+00:00,98.26000213623047,98.19684600830078,100.13999938964844,96.70999908447266,41640800
2022-11-16 00:00:00+00:00,97.9000015258789,98.6058349609375,99.63999938964844,97.63999938964844,29105200
2022-11-17 00:00:00+00:00,96.97000122070312,98.1170425415039,99.27999877929688,96.79000091552734,26052600
2022-11-18 00:00:00+00:00,98.7699966430664,97.18934631347656,98.9000015258789,96.37000274658203,28342300
2022-11-21 00:00:00+00:00,97.29000091552734,95.36386108398438,98.4000015258789,95.36000061035156,21647400
2022-11-22 00:00:00+00:00,95.94999694824219,96.81028747558594,97.22000122070312,94.05000305175781,23438500
2022-11-23 00:00:00+00:00,97.08999633789062,98.216796875,98.76000213623047,97.08999633789062,18868100
2022-11-25 00:00:00+00:00,98.23999786376953,97.21926879882812,98.63999938964844,97.4000015258789,9701400
2022-11-28 00:00:00+00:00,97.04000091552734,95.81275939941406,97.58000183105469,95.61000061035156,26237500
2022-11-29 00:00:00+00:00,95.7300033569336,94.95487976074219,96.12000274658203,94.11000061035156,20061700
2022-11-30 00:00:00+00:00,94.81999969482422,100.74055480957031,101.04000091552734,94.41999816894531,43647500
2022-12-01 00:00:00+00:00,101.0199966430664,100.74055480957031,102.25,100.25,28687100
2022-12-02 00:00:00+00:00,99.05000305175781,100.19190979003906,100.7699966430664,98.9000015258789,21480700
2022-12-05 00:00:00+00:00,99.4000015258789,99.23428344726562,101.37999725341797,99.0,24405100
2022-12-06 00:00:00+00:00,99.30000305175781,96.7404556274414,99.77999877929688,96.41999816894531,24910700
2022-12-07 00:00:00+00:00,96.41000366210938,94.70549011230469,96.87999725341797,94.72000122070312,31045400
2022-12-08 00:00:00+00:00,95.37999725341797,93.47853088378906,95.58000183105469,93.44999694824219,32213300
2022-12-09 00:00:00+00:00,93.7699966430664,92.6007080078125,94.26000213623047,92.75,28225400
2022-12-12 00:00:00+00:00,92.70999908447266,93.07951354980469,93.55999755859375,91.61000061035156,29420000
2022-12-13 00:00:00+00:00,97.76000213623047,95.39379119873047,99.52999877929688,95.02999877929688,40593700
2022-12-14 00:00:00+00:00,95.19999694824219,94.83517456054688,96.87000274658203,93.5999984741211,28733600
2022-12-15 00:00:00+00:00,93.12999725341797,90.63557434082031,93.63999938964844,90.01000213623047,40107000
2022-12-16 00:00:00+00:00,90.76000213623047,90.03705596923828,91.33000183105469,89.5199966430664,58011800
2022-12-19 00:00:00+00:00,90.26000213623047,88.22154998779297,90.55999755859375,88.20999908447266,29493000
2022-12-20 00:00:00+00:00,88.11000061035156,88.80011749267578,89.18000030517578,87.44000244140625,23453800
2022-12-21 00:00:00+00:00,89.08000183105469,89.35873413085938,90.22000122070312,88.31999969482422,24745600
2022-12-22 00:00:00+00:00,88.16000366210938,87.54322814941406,88.54000091552734,86.31999969482422,27658300
2022-12-23 00:00:00+00:00,87.11000061035156,89.00959777832031,89.55000305175781,87.06999969482422,23003000
2022-12-27 00:00:00+00:00,88.80000305175781,87.17414093017578,88.94000244140625,87.01000213623047,20097300
2022-12-28 00:00:00+00:00,86.9800033569336,85.80752563476562,88.04000091552734,85.94000244140625,19523200
2022-12-29 00:00:00+00:00,86.62000274658203,88.23152160644531,88.8499984741211,86.61000061035156,23333500
2022-12-30 00:00:00+00:00,86.9800033569336,88.01206970214844,88.30000305175781,86.56999969482422,23986300
